27335, 3433, 122, 54502, 13552, 122, 5.98378e+06, 17.9945
27373, 3439, 121, 54503, 13555, 124, 5.98378e+06, 18.04
27408, 3446, 122, 54504, 13507, 125, 5.98378e+06, 18.1037
27441, 3439, 123, 54490, 13613, 124, 5.98378e+06, 18.1347
27476, 3441, 123, 54476, 13461, 126, 5.98378e+06, 18.2
27511, 3442, 123, 54453, 13586, 127, 5.98378e+06, 18.2304
27548, 3441, 123, 54443, 13642, 123, 5.98378e+06, 18.1934
27582, 3438, 123, 54435, 13682, 125, 5.98378e+06, 18.2089
27617, 3448, 122, 54445, 13689, 122, 5.98378e+06, 18.3382
27650, 3447, 123, 54448, 13703, 125, 5.98378e+06, 18.3699
27684, 3450, 123, 54451, 13751, 127, 5.98378e+06, 18.4261
27722, 3438, 123, 54444, 13684, 125, 5.98378e+06, 18.4963
27757, 3437, 123, 54449, 13782, 127, 5.98378e+06, 18.5526
27792, 3436, 124, 54444, 13646, 126, 5.98378e+06, 18.5777
27825, 3428, 124, 54433, 13629, 126, 5.98378e+06, 18.4495
27860, 3435, 124, 54439, 13528, 126, 5.98378e+06, 18.4703
27899, 3437, 124, 54435, 13565, 126, 5.98378e+06, 18.4413
27932, 3432, 124, 54433, 13463, 126, 5.98378e+06, 18.4575
27967, 3436, 125, 54438, 13626, 125, 5.98378e+06, 18.4848
28002, 3437, 127, 54433, 13605, 131, 5.98378e+06, 18.497
28037, 3445, 126, 54444, 13595, 128, 5.98378e+06, 18.5803
28064, 3437, 126, 54443, 13808, 126, 5.98378e+06, 18.4461
28073, 3435, 126, 54444, 13697, 128, 5.98378e+06, 18.4297
28111, 3433, 126, 54434, 13634, 127, 5.98378e+06, 18.4351
28144, 3442, 127, 54443, 13427, 130, 5.98378e+06, 18.5196
28179, 3441, 126, 54443, 13546, 129, 5.98378e+06, 18.5886
28214, 3443, 128, 54442, 13668, 128, 5.98378e+06, 18.5783
28248, 3447, 128, 54443, 13517, 128, 5.98378e+06, 18.695
28287, 3451, 128, 54433, 13719, 128, 5.98378e+06, 18.7701
28324, 3448, 130, 54430, 13659, 130, 5.98378e+06, 18.8203
28359, 3451, 131, 54438, 13597, 134, 5.98378e+06, 18.7853
28395, 3448, 130, 54428, 13591, 131, 5.98378e+06, 18.7121
28431, 3449, 130, 54421, 13688, 131, 5.98378e+06, 18.7423
28468, 3441, 130, 54408, 13604, 132, 5.98378e+06, 18.7126
28502, 3433, 130, 54398, 13552, 131, 5.98378e+06, 18.5334
28536, 3432, 129, 54394, 13560, 130, 5.98378e+06, 18.4652
28570, 3433, 128, 54395, 13689, 131, 5.98378e+06, 18.4107
28604, 3430, 129, 54394, 13635, 131, 5.98378e+06, 18.4174
28639, 3431, 129, 54400, 13477, 132, 5.98378e+06, 18.4225
28677, 3428, 128, 54399, 13498, 130, 5.98378e+06, 18.4326
28711, 3424, 128, 54392, 13538, 129, 5.98378e+06, 18.435
28746, 3421, 128, 54386, 13657, 128, 5.98378e+06, 18.4539
28778, 3416, 130, 54377, 13674, 130, 5.98378e+06, 18.3898
28816, 3414, 129, 54373, 13673, 131, 5.98378e+06, 18.3559
28849, 3419, 131, 54378, 13623, 133, 5.98378e+06, 18.3574
28886, 3408, 131, 54372, 13619, 132, 5.98378e+06, 18.3619
28920, 3410, 132, 54372, 13545, 133, 5.98378e+06, 18.3233
28954, 3403, 132, 54369, 13887, 132, 5.98378e+06, 18.3493
28989, 3409, 131, 54380, 13590, 131, 5.98378e+06, 18.4421
29029, 3401, 131, 54378, 13664, 132, 5.98378e+06, 18.4613
29062, 3400, 131, 54388, 13676, 131, 5.98378e+06, 18.5016
29065, 3400, 131, 54389, 13647, 131, 5.98378e+06, 18.5022
29098, 3382, 131, 54364, 13760, 133, 5.98378e+06, 18.4079
29134, 3376, 131, 54362, 13846, 132, 5.98378e+06, 18.3445
29169, 3382, 130, 54373, 13799, 130, 5.98378e+06, 18.4276
29205, 3383, 132, 54375, 13671, 134, 5.98378e+06, 18.4305
29244, 3391, 131, 54377, 13714, 131, 5.98378e+06, 18.3654
29279, 3398, 130, 54386, 13743, 130, 5.98378e+06, 18.415
29315, 3395, 131, 54378, 13625, 133, 5.98378e+06, 18.4299
29350, 3396, 132, 54373, 13790, 134, 5.98378e+06, 18.4467
29386, 3396, 132, 54373, 13844, 134, 5.98378e+06, 18.4525
29424, 3392, 131, 54365, 13606, 131, 5.98378e+06, 18.4023
29463, 3391, 131, 54370, 13811, 134, 5.98378e+06, 18.5162
29498, 3399, 131, 54365, 13771, 132, 5.98378e+06, 18.6051
29533, 3405, 132, 54360, 13832, 132, 5.98378e+06, 18.6227
29569, 3411, 132, 54366, 13636, 135, 5.98378e+06, 18.5603
29608, 3402, 132, 54353, 13843, 133, 5.98378e+06, 18.5472
29644, 3408, 133, 54358, 13830, 133, 5.98378e+06, 18.57
29680, 3421, 134, 54359, 13968, 134, 5.98378e+06, 18.6438
29715, 3408, 134, 54342, 13631, 134, 5.98378e+06, 18.6536
29751, 3404, 136, 54343, 13835, 137, 5.98378e+06, 18.6318
29787, 3389, 135, 54319, 13686, 136, 5.98378e+06, 18.6511
29825, 3385, 134, 54316, 13833, 135, 5.98378e+06, 18.5763
29860, 3389, 134, 54323, 13904, 134, 5.98378e+06, 18.6254
29896, 3383, 134, 54313, 13819, 135, 5.98378e+06, 18.5235
29929, 3375, 134, 54313, 13847, 137, 5.98378e+06, 18.4516
29964, 3369, 135, 54307, 13948, 137, 5.98378e+06, 18.46
30000, 3375, 135, 54318, 13910, 136, 5.98378e+06, 18.4775
30037, 3386, 135, 54327, 13781, 137, 5.98378e+06, 18.5872
30067, 3377, 135, 54315, 13823, 136, 5.98378e+06, 18.5885
30071, 3377, 135, 54318, 13830, 137, 5.98378e+06, 18.6032
30106, 3376, 135, 54320, 13931, 135, 5.98378e+06, 18.6566
30139, 3384, 136, 54325, 13921, 139, 5.98378e+06, 18.7506
30177, 3380, 136, 54319, 13860, 137, 5.98378e+06, 18.7077
30212, 3379, 136, 54313, 13830, 136, 5.98378e+06, 18.7079
30247, 3377, 136, 54305, 13818, 136, 5.98378e+06, 18.68
30282, 3390, 138, 54314, 13928, 138, 5.98378e+06, 18.7436
30317, 3386, 138, 54309, 13944, 140, 5.98378e+06, 18.6898
30352, 3381, 137, 54302, 13815, 143, 5.98378e+06, 18.7767
30389, 3375, 138, 54291, 13828, 138, 5.98378e+06, 18.7888
30423, 3380, 139, 54292, 13767, 139, 5.98378e+06, 18.8633
30458, 3380, 139, 54296, 13832, 142, 5.98378e+06, 18.8856
30492, 3377, 139, 54289, 13887, 141, 5.98378e+06, 18.9661
30529, 3374, 139, 54286, 13738, 140, 5.98378e+06, 18.8903
30578, 3383, 140, 54284, 13847, 144, 5.98378e+06, 18.9079
30605, 3398, 140, 54288, 13879, 142, 5.98378e+06, 18.9249
30638, 3389, 140, 54277, 13823, 142, 5.98378e+06, 18.901
30673, 3393, 140, 54276, 13775, 146, 5.98378e+06, 18.9344
30707, 3391, 140, 54281, 13815, 141, 5.98378e+06, 18.9816
30744, 3396, 139, 54287, 13801, 141, 5.98378e+06, 19.1004
30778, 3397, 139, 54292, 13677, 141, 5.98378e+06, 19.1895
30813, 3393, 140, 54284, 13682, 141, 5.98378e+06, 19.1808
30846, 3388, 139, 54278, 13657, 140, 5.98378e+06, 19.1642
30881, 3393, 140, 54279, 13716, 143, 5.98378e+06, 19.1959
30917, 3393, 141, 54270, 13739, 142, 5.98378e+06, 19.1662
30954, 3393, 142, 54262, 13869, 142, 5.98378e+06, 19.2112
30987, 3394, 143, 54263, 13648, 143, 5.98378e+06, 19.2801
31020, 3384, 144, 54240, 13805, 148, 5.98378e+06, 19.2633
31053, 3378, 144, 54230, 13773, 145, 5.98378e+06, 19.2893
31065, 3372, 144, 54221, 13790, 145, 5.98378e+06, 19.2665
31088, 3364, 144, 54212, 13830, 144, 5.98378e+06, 19.2584
31124, 3353, 144, 54205, 13832, 146, 5.98378e+06, 19.255
31158, 3355, 144, 54202, 13708, 146, 5.98378e+06, 19.2063
31190, 3354, 144, 54205, 13839, 144, 5.98378e+06, 19.2801
31224, 3352, 143, 54191, 13941, 145, 5.98378e+06, 19.2481
31259, 3350, 144, 54194, 13771, 147, 5.98378e+06, 19.3039
31293, 3346, 144, 54194, 13797, 145, 5.98378e+06, 19.3841
31330, 3343, 144, 54189, 13781, 144, 5.98378e+06, 19.355
31364, 3347, 144, 54187, 13683, 145, 5.98378e+06, 19.4492
31398, 3347, 145, 54186, 13706, 147, 5.98378e+06, 19.4909
31433, 3347, 145, 54181, 13848, 150, 5.98378e+06, 19.5056
31469, 3338, 145, 54165, 13710, 145, 5.98378e+06, 19.5203
31506, 3342, 145, 54165, 13871, 146, 5.98378e+06, 19.6254
31540, 3342, 145, 54171, 13726, 146, 5.98378e+06, 19.5686
31575, 3340, 145, 54169, 14004, 146, 5.98378e+06, 19.5771
31609, 3349, 144, 54174, 13951, 144, 5.98378e+06, 19.6352
31648, 3350, 145, 54163, 13837, 146, 5.98378e+06, 19.6407
31682, 3349, 145, 54161, 13843, 145, 5.98378e+06, 19.6945
31717, 3351, 146, 54156, 13912, 147, 5.98378e+06, 19.7556
31753, 3351, 145, 54149, 13978, 146, 5.98378e+06, 19.7933
31786, 3348, 145, 54150, 13796, 149, 5.98378e+06, 19.8294
31821, 3354, 146, 54158, 13907, 148, 5.98378e+06, 19.7678
31859, 3357, 148, 54159, 13952, 149, 5.98378e+06, 19.7665
31893, 3351, 148, 54155, 13933, 149, 5.98378e+06, 19.8308
31928, 3348, 148, 54148, 13900, 149, 5.98378e+06, 19.854
31960, 3348, 148, 54143, 13897, 150, 5.98378e+06, 19.8762
31995, 3343, 148, 54140, 13931, 150, 5.98378e+06, 19.9374
32028, 3350, 148, 54138, 14078, 150, 5.98378e+06, 19.9462
32066, 3342, 147, 54139, 13937, 150, 5.98378e+06, 19.9215
32097, 3343, 147, 54133, 13728, 148, 5.98378e+06, 20.0041
32131, 3344, 147, 54141, 13826, 148, 5.98378e+06, 20.0035
32167, 3349, 148, 54150, 13905, 149, 5.98378e+06, 19.9713
32201, 3356, 149, 54162, 14027, 149, 5.98378e+06, 19.9978
32239, 3355, 150, 54154, 13797, 151, 5.98378e+06, 19.9873
32274, 3346, 150, 54147, 13839, 150, 5.98378e+06, 19.9481
32307, 3347, 150, 54153, 13800, 152, 5.98378e+06, 20.0318
32341, 3342, 150, 54146, 13850, 151, 5.98378e+06, 20.0256
32376, 3359, 148, 54150, 13761, 151, 5.98378e+06, 20.1455
32413, 3347, 148, 54130, 13852, 150, 5.98378e+06, 20.2351
32447, 3350, 147, 54125, 13809, 148, 5.98378e+06, 20.2644
32481, 3356, 148, 54120, 13824, 148, 5.98378e+06, 20.2581
32515, 3349, 147, 54108, 13745, 148, 5.98378e+06, 20.2666
32551, 3344, 146, 54097, 13763, 146, 5.98378e+06, 20.2381
32587, 3344, 146, 54101, 13826, 148, 5.98378e+06, 20.2061
32624, 3348, 146, 54104, 13841, 148, 5.98378e+06, 20.2271
32659, 3353, 145, 54100, 13738, 146, 5.98378e+06, 20.2521
32693, 3358, 147, 54102, 13833, 149, 5.98378e+06, 20.1807
32727, 3351, 147, 54095, 13824, 148, 5.98378e+06, 20.1917
32762, 3342, 147, 54088, 13784, 148, 5.98378e+06, 20.1763
32798, 3349, 148, 54089, 13758, 150, 5.98378e+06, 20.0726
32835, 3342, 148, 54077, 13972, 149, 5.98378e+06, 20.0417
32869, 3340, 147, 54061, 13929, 151, 5.98378e+06, 20.055
32904, 3349, 147, 54059, 13884, 151, 5.98378e+06, 20.0885
32938, 3355, 150, 54057, 13823, 151, 5.98378e+06, 20.1794
32976, 3350, 150, 54044, 13763, 150, 5.98378e+06, 20.161
33010, 3341, 150, 54033, 13879, 152, 5.98378e+06, 20.1691
33044, 3346, 151, 54029, 13987, 152, 5.98378e+06, 20.2293
33064, 3346, 152, 54023, 13889, 152, 5.98378e+06, 20.21
33077, 3348, 152, 54025, 13960, 152, 5.98378e+06, 20.0826
33114, 3347, 152, 54024, 13931, 156, 5.98378e+06, 19.98
33147, 3352, 151, 54027, 13948, 152, 5.98378e+06, 19.9489
33185, 3333, 152, 54010, 13836, 156, 5.98378e+06, 19.6934
33218, 3342, 152, 54018, 13782, 154, 5.98378e+06, 19.7571
33250, 3341, 153, 54010, 13987, 155, 5.98378e+06, 19.7234
33284, 3345, 154, 54005, 13956, 154, 5.98378e+06, 19.7738
33317, 3345, 155, 53996, 13899, 155, 5.98378e+06, 19.8174
33352, 3344, 155, 53993, 13860, 156, 5.98378e+06, 19.7818
33389, 3348, 154, 53992, 13953, 154, 5.98378e+06, 19.8316
33423, 3340, 153, 53980, 13875, 157, 5.98378e+06, 19.898
33456, 3338, 152, 53969, 14012, 153, 5.98378e+06, 19.8747
33488, 3338, 153, 53953, 13990, 153, 5.98378e+06, 19.9401
33522, 3340, 152, 53949, 13886, 153, 5.98378e+06, 19.9252
33559, 3335, 153, 53950, 13965, 156, 5.98378e+06, 19.8066
33594, 3329, 153, 53940, 14008, 155, 5.98378e+06, 19.8321
33628, 3318, 153, 53929, 14032, 155, 5.98378e+06, 19.8553
33662, 3314, 153, 53932, 13878, 155, 5.98378e+06, 19.8347
33697, 3310, 153, 53923, 13976, 155, 5.98378e+06, 19.9107
33735, 3311, 156, 53917, 14001, 157, 5.98378e+06, 19.9422
33767, 3295, 156, 53894, 13882, 157, 5.98378e+06, 19.927
33801, 3298, 157, 53893, 13993, 157, 5.98378e+06, 19.9883
33835, 3303, 157, 53894, 14037, 159, 5.98378e+06, 20.0596
33870, 3299, 157, 53890, 14035, 159, 5.98378e+06, 20.1158
33908, 3295, 157, 53884, 13843, 158, 5.98378e+06, 20.1744
33943, 3292, 157, 53877, 13966, 157, 5.98378e+06, 20.1657
33977, 3276, 157, 53856, 13978, 159, 5.98378e+06, 20.0682
34012, 3272, 157, 53846, 14090, 158, 5.98378e+06, 19.9651
34044, 3269, 157, 53837, 14006, 158, 5.98378e+06, 19.9035
34065, 3262, 157, 53837, 13978, 158, 5.98378e+06, 19.8573
34083, 3268, 156, 53839, 14015, 157, 5.98378e+06, 19.8976
34118, 3284, 156, 53860, 14008, 158, 5.98378e+06, 19.8942
34153, 3279, 156, 53858, 14013, 156, 5.98378e+06, 19.9412
34187, 3278, 156, 53857, 14172, 157, 5.98378e+06, 19.8558
34222, 3285, 156, 53850, 14103, 157, 5.98378e+06, 19.937
34257, 3276, 157, 53835, 14145, 159, 5.98378e+06, 19.9632
34296, 3275, 160, 53830, 14171, 160, 5.98378e+06, 19.8431
34330, 3260, 160, 53816, 14121, 163, 5.98378e+06, 19.8337
34365, 3262, 162, 53809, 14078, 164, 5.98378e+06, 19.9145
34399, 3270, 163, 53824, 14041, 165, 5.98378e+06, 20.0506
34432, 3273, 163, 53829, 14050, 164, 5.98378e+06, 20.1202
34469, 3267, 163, 53828, 13815, 164, 5.98378e+06, 20.1582
34504, 3256, 163, 53817, 13969, 164, 5.98378e+06, 20.1825
34536, 3262, 164, 53824, 13936, 165, 5.98378e+06, 20.1137
34569, 3274, 165, 53826, 14056, 171, 5.98378e+06, 20.1414
34603, 3270, 165, 53816, 14039, 167, 5.98378e+06, 20.1264
34640, 3269, 165, 53808, 14165, 165, 5.98378e+06, 20.1397
34674, 3265, 165, 53804, 14131, 166, 5.98378e+06, 20.1539
34711, 3267, 165, 53807, 14022, 166, 5.98378e+06, 20.2247
34746, 3269, 165, 53805, 14073, 165, 5.98378e+06, 20.3431
34780, 3278, 165, 53820, 14092, 167, 5.98378e+06, 20.3916
34816, 3272, 163, 53805, 14078, 165, 5.98378e+06, 20.4306
34854, 3275, 164, 53792, 13913, 166, 5.98378e+06, 20.4201
34887, 3278, 164, 53797, 14049, 164, 5.98378e+06, 20.4684
34922, 3280, 164, 53797, 14000, 165, 5.98378e+06, 20.4977
34957, 3272, 164, 53782, 14080, 167, 5.98378e+06, 20.4382
34992, 3264, 164, 53771, 14037, 164, 5.98378e+06, 20.3623
35029, 3267, 164, 53767, 14059, 167, 5.98378e+06, 20.3275
35064, 3276, 165, 53778, 13979, 171, 5.98378e+06, 20.3216
35099, 3274, 166, 53772, 14002, 169, 5.98378e+06, 20.212
35133, 3278, 166, 53782, 14010, 169, 5.98378e+06, 20.2005
35168, 3273, 166, 53774, 13952, 168, 5.98378e+06, 20.2219
35206, 3276, 166, 53774, 14079, 168, 5.98378e+06, 20.1081
35240, 3275, 165, 53767, 14010, 167, 5.98378e+06, 20.0396
35276, 3267, 165, 53753, 14058, 168, 5.98378e+06, 20.0514
35309, 3261, 165, 53741, 14107, 166, 5.98378e+06, 20.0958
35344, 3274, 163, 53742, 14105, 164, 5.98378e+06, 20.0847
35379, 3279, 165, 53741, 14202, 165, 5.98378e+06, 20.0089
35417, 3281, 165, 53750, 14096, 165, 5.98378e+06, 20.0493
35452, 3277, 166, 53746, 14138, 167, 5.98378e+06, 19.9601
35488, 3270, 166, 53736, 14128, 167, 5.98378e+06, 19.8759
35523, 3270, 168, 53730, 13989, 170, 5.98378e+06, 19.9705
35558, 3278, 169, 53732, 13932, 170, 5.98378e+06, 20.1152
35595, 3274, 169, 53732, 13945, 170, 5.98378e+06, 20.12
35632, 3269, 169, 53709, 13990, 170, 5.98378e+06, 19.9142
35666, 3264, 169, 53697, 14045, 171, 5.98378e+06, 19.8581
35700, 3265, 169, 53691, 14005, 170, 5.98378e+06, 19.8835
35734, 3260, 170, 53685, 13912, 171, 5.98378e+06, 19.8858
35771, 3276, 169, 53685, 14048, 170, 5.98378e+06, 19.9454
35805, 3275, 169, 53683, 14011, 170, 5.98378e+06, 19.8986
35839, 3264, 169, 53665, 14198, 170, 5.98378e+06, 19.915
35856, 3264, 169, 53659, 14242, 169, 5.98378e+06, 19.9354
